,ID,Time,Lane,Class,x,Speed,Acceleration,Mileage
90617,352,195.0,0,2,12.0,72.3765599999993,-0.02851199999787847,2.48488
90618,355,195.0,1,2,24.0,72.92952000000082,-0.4862880000013907,2.4582875
90619,340,195.0,3,2,48.0,65.09879999999946,-0.00158399999975245,2.448652
90620,343,195.0,2,2,36.0,64.99980000000001,-0.0005280000014806774,2.4086077
90621,346,195.0,2,3,36.0,62.27208000000051,2.304719999998568,2.3965926
90622,356,195.0,1,2,24.0,73.49759999999996,0.0005280000014806774,2.3932235
90623,357,195.0,0,2,12.0,73.49795999999938,-0.0005279999991463076,2.3817089
90624,361,195.0,1,4,24.0,75.15359999999961,0.10137600000058077,2.369821
90625,345,195.0,3,2,48.0,65.09844000000004,-0.0010560000006061424,2.3673954
90626,354,195.0,0,4,16.0000005,73.00475999999918,1.0945440000024576,2.3524237
90627,363,195.0,2,1,36.0,77.89896000000063,-2.3552123214661452e-12,2.3087559
90628,350,195.0,3,2,48.0,65.09807999999904,0.0005280000014598348,2.273413
90629,359,195.0,3,4,48.0,67.45679999999972,-0.45408000000017146,2.2326622
90630,351,195.0,2,3,36.0,64.97820000000019,0.0,2.2205667
90631,362,195.0,2,2,36.0,66.5942399999997,2.334369734550516e-12,2.198416
90632,364,195.0,2,3,36.0,72.91907999999871,-0.14203199999733254,2.132963
90633,358,195.0,1,6,24.0,68.49431999999958,0.0021120000012331275,2.1245818
90634,360,195.0,0,1,12.0,68.49576000000042,-0.0021120000012331275,2.1148643
90635,373,195.0,2,1,36.0,73.62503999999923,-0.09081599999908387,2.0930336
90636,372,195.0,0,0,12.0,88.50527999999986,0.0,2.056972
90637,365,195.0,1,4,24.0,68.49503999999999,0.0,1.9357991
90638,366,195.0,2,3,36.0,67.90536000000023,0.0,1.8998103
90639,367,195.0,1,2,24.0,72.98532000000063,-0.8294880000012995,1.8821944
90640,368,195.0,3,5,48.0,65.00016000000022,-0.001056000000626985,1.8308307
90641,370,195.0,1,4,24.0,83.50308000000011,-0.0010559999994389575,1.7387966
90642,371,195.0,3,4,48.0,65.09807999999984,0.0,1.5723794
90643,374,195.0,3,2,48.0,67.93883999999979,-0.36959999999890936,1.5302148
90644,375,195.0,0,2,12.0,73.49759999999996,0.0005280000003134925,1.4057399
90645,379,195.0,0,2,12.0,75.28355999999957,0.09873600000020133,1.3815596
90646,369,195.0,2,2,36.0,67.90536000000023,-0.0005280000003134925,1.3339329
90647,382,195.0,0,1,12.0,79.23312000000023,1.4879039999999881,1.33333
90648,376,195.0,2,5,36.0,69.69996000000008,-0.10084800000026727,1.3055859
90649,377,195.0,1,2,24.0,68.49503999999999,0.0,1.2378529
90650,380,195.0,1,3,24.0,68.22215999999975,1.167184867275258e-12,1.1902853
90651,378,195.0,3,2,48.0,65.09844000000004,-0.00052800000029265,1.1762013
90652,386,195.0,0,2,12.0,78.50052000000014,-0.0010560000006061424,1.1657488
90653,381,195.0,3,2,48.0,64.99980000000001,0.0005280000003134925,1.1212484
90654,384,195.0,1,2,24.0,68.4953999999994,-0.0005279999991463076,1.0988538
90655,385,195.0,2,2,36.0,65.00016000000022,-0.001056000000626985,1.0436096
90656,388,195.0,1,1,24.0,68.63616000000006,-0.10137600000058077,1.0324173
90657,383,195.0,3,2,48.0,65.09807999999984,0.000528000000897085,0.9772902
90658,389,195.0,3,4,48.0,69.75432000000023,-0.7444800000003075,0.9254929
90659,387,195.0,2,2,36.0,64.99980000000001,0.000211199999883623,0.9027765
90660,392,195.0,2,2,36.0,65.48724000000004,-0.09979200000024473,0.8700171
90661,391,195.0,0,4,12.0,68.49503999999999,0.0,0.85900086
90662,390,195.0,1,4,24.0,68.49503999999999,0.0,0.8553509
90663,393,195.0,0,2,12.0,70.12364399999989,0.1011648000000927,0.83568186
90664,394,195.0,3,2,48.0,64.99980000000001,0.0003167999998254345,0.796413
90665,395,195.0,2,0,36.0,77.89932000000005,0.0003167999998254345,0.7317972
90666,398,195.0,1,4,24.0,83.5025399999998,0.0002640000007299174,0.71347225
90667,397,195.0,3,2,48.0,75.10319999999977,0.00021120000046721544,0.7060874
90668,400,195.0,2,3,36.0,77.89932000000005,0.0,0.6233979
90669,396,195.0,0,3,12.0,68.4952199999997,-0.0002639999995835751,0.61361825
90670,399,195.0,3,2,48.0,70.10074799999995,-5.280000028354455e-05,0.5187829
90671,401,195.0,0,3,12.0,68.49514800000014,-0.00015840000022535606,0.4880363
90672,403,195.0,2,2,36.0,72.89693999999997,-0.0001055999999418115,0.46208987
90673,402,195.0,1,3,24.0,68.49500400000001,0.00026400000016716757,0.44048727
90674,404,195.0,3,2,48.0,65.09818799999998,0.0,0.41129744
90675,406,195.0,0,2,12.0,68.49511199999996,-0.00010559999996265409,0.36066398
90676,405,195.0,1,4,24.0,83.50264799999994,0.0,0.30984756
90677,407,195.0,3,2,48.0,65.09822399999996,1.4589810840940725e-13,0.21238624
90678,409,195.0,2,4,36.0,64.99990800000005,-1.4589810840940725e-13,0.20222193
90679,408,195.0,0,2,12.0,73.49759999999996,5.279999997090575e-05,0.18494645
90680,410,195.0,1,1,24.0,63.50353200000006,-7.294905420470362e-14,0.12074692
90681,412,195.0,3,2,48.0,59.99740560000005,-3.168000012010452e-05,0.111661814
90682,411,195.0,2,0,36.0,64.9999044,-1.0559999998349667e-05,0.032499954
90683,273,196.0,0,1,12.0,68.5018799999984,0.0,4.974768
90684,270,196.0,1,2,24.0,68.50080000000176,0.0,4.974435
90685,253,196.0,2,1,36.0,59.999039999997095,0.0005280000061702594,4.9531736
90686,275,196.0,1,3,24.0,68.48387999999908,0.0021120000012331275,4.912594
90687,283,196.0,0,3,12.0,68.36471999999745,-0.0005279999921015133,4.907491
90688,282,196.0,0,4,12.0,69.49547999999979,0.20116800000138824,4.8936977
90689,278,196.0,1,2,24.0,68.48531999999992,0.0,4.8866343
90690,267,196.0,2,2,36.0,65.00016000000102,0.00158399999975245,4.837076
90691,279,196.0,0,2,12.0,68.50007999999974,-0.0005280000014806774,4.7959785
90692,285,196.0,0,4,12.0,68.95080000000071,-0.09662400000365778,4.765098
90693,271,196.0,3,2,48.0,65.00123999999765,-0.0021119999965435454,4.7504096
90694,272,196.0,2,3,36.0,64.9994400000022,0.0010559999935821907,4.681799
90695,274,196.0,3,2,48.0,65.10239999999996,-0.005280000000738028,4.678324
90696,281,196.0,2,2,36.0,66.04668000000053,0.06388799999626826,4.6730833
90697,280,196.0,1,0,24.0,68.47920000000194,-0.0036960000056751596,4.67294
90698,289,196.0,0,5,12.0,73.49939999999862,4.689582056016661e-12,4.6678195
90699,284,196.0,3,0,48.0,65.09879999999946,0.00158399999975245,4.653716
90700,277,196.0,2,4,36.0,67.42331999999855,0.1990560000048447,4.6529293
90701,286,196.0,1,2,24.0,68.82768000000077,-0.20116800000138824,4.6166472
90702,295,196.0,2,1,36.0,67.90139999999951,-0.0036960000009855776,4.602475
90703,276,196.0,3,3,48.0,64.999439999999,0.0010560000029613548,4.577077
90704,296,196.0,3,4,48.0,64.93788000000222,0.007391999992591991,4.5527754
90705,291,196.0,1,2,24.0,73.50120000000047,-0.00158399999975245,4.517226
90706,290,196.0,3,4,48.0,68.73587999999913,-1.0538879999963058,4.513129
90707,297,196.0,1,3,24.0,73.49975999999963,0.0005280000014806774,4.492324
90708,294,196.0,0,2,12.0,73.50120000000047,-0.0036960000009855776,4.48653
90709,303,196.0,1,1,24.0,72.41723999999827,-1.609343999997037,4.4790897
90710,307,196.0,1,3,24.0,72.3625200000015,0.02428799999776743,4.447133
90711,287,196.0,2,4,36.0,67.89960000000086,-4.689582056016661e-12,4.438613
90712,300,196.0,0,2,12.0,73.50012000000063,0.00158399999975245,4.3947163
90713,302,196.0,0,2,12.0,73.06920000000083,0.446159999999054,4.359159
90714,310,196.0,1,2,24.0,78.50088000000035,-0.0010560000029613548,4.0371046
90715,311,196.0,1,1,24.0,79.9027199999987,0.09820800000341023,4.012817
90716,293,196.0,2,2,36.0,65.00052000000042,-0.0010560000006061424,3.9631886
90717,288,196.0,3,2,48.0,59.999759999999114,0.0015840000020972411,3.8665047
90718,292,196.0,3,2,48.0,59.901119999999075,0.01636800000134997,3.8430932
90719,299,196.0,3,2,48.0,59.881679999998916,0.018480000002583097,3.8216114
90720,301,196.0,2,5,36.0,66.9034799999988,1.0195680000032326,3.764209
90721,305,196.0,0,4,12.0,68.50151999999898,-0.00263999999800338,3.7227328
90722,309,196.0,0,4,12.0,68.49936000000092,0.002111999998898758,3.6968894
90723,314,196.0,0,3,12.0,73.49759999999996,0.0005279999991463076,3.6046276
90724,304,196.0,3,4,48.0,65.00051999999883,-0.0015839999974180804,3.5876336
90725,298,196.0,2,4,36.0,59.99724000000004,0.0005279999991358864,3.5481791
90726,308,196.0,3,2,48.0,65.09844000000004,-0.0005279999991254651,3.5280907
90727,320,196.0,0,4,12.0,73.49759999999996,0.0,3.480161
90728,306,196.0,1,2,24.0,63.498240000000195,0.0005279999991358864,3.4659076
90729,316,196.0,2,2,36.0,67.89996000000028,-2.3552123214661452e-12,3.4257154
90730,312,196.0,1,2,24.0,68.31576000000084,-0.6367680000013214,3.4050374
90731,325,196.0,1,2,24.0,67.0392000000005,-3.2693760000002428,3.3915672
90732,319,196.0,1,4,24.0,70.53587999999974,0.0823680000011753,3.3421552
90733,324,196.0,1,2,24.0,71.0942400000004,0.19852800000100881,3.3293226
90734,315,196.0,2,4,36.0,67.90031999999968,-0.0010559999982717727,3.2540798
90735,321,196.0,0,2,12.0,73.49759999999996,0.0,3.253347
90736,317,196.0,2,2,36.0,67.95756000000033,-0.2428800000011222,3.223153
90737,323,196.0,2,2,36.0,69.20640000000127,0.09979199999613873,3.199858
90738,313,196.0,3,3,48.0,59.99760000000105,-0.0005280000014806774,3.0165355
90739,318,196.0,3,2,48.0,60.78528000000052,0.10084799999908967,3.00543
90740,326,196.0,0,1,12.0,68.49972000000034,0.00263999999800338,2.9425876
90741,331,196.0,0,2,12.0,67.84487999999928,-1.1911679999990707,2.9338334
90742,327,196.0,2,4,36.0,67.89959999999925,0.001056000000626985,2.918353
90743,338,196.0,0,4,12.0,68.94863999999944,-0.9102719999991999,2.9010742
90744,329,196.0,2,4,36.0,68.83523999999959,-0.09820799999872065,2.8820868
90745,328,196.0,1,1,24.0,68.50151999999898,-0.00263999999800338,2.8701975
90746,322,196.0,3,4,48.0,65.09844000000004,0.0,2.8579051
90747,332,196.0,2,2,36.0,70.4311200000001,0.12355199999944944,2.8519392
90748,339,196.0,1,4,24.0,68.50944000000041,-0.001056000000626985,2.8359954
90749,333,196.0,3,4,48.0,68.50691999999974,-0.19219199999966463,2.812612
90750,330,196.0,2,2,36.0,67.89888000000045,0.00263999999800338,2.8087382
90751,336,196.0,1,2,24.0,68.50080000000017,0.0,2.632431
90752,337,196.0,0,0,12.0,68.49935999999931,0.0036960000010064203,2.6304324
90753,341,196.0,1,0,24.0,68.4532799999996,-5.615279999999387,2.6239069
90754,342,196.0,0,2,12.0,68.3766000000004,0.01742399999961132,2.6086755
90755,348,196.0,1,2,24.0,70.43544000000104,-1.2038400000018004,2.5919456
90756,347,196.0,0,4,12.0,68.2973999999989,0.030096000002341347,2.583975
90757,335,196.0,2,2,36.0,67.89996000000028,0.0,2.5807981
90758,349,196.0,0,2,12.0,68.7211199999993,-0.10031999999761941,2.5521655
90759,344,196.0,2,3,36.0,67.89960000000086,-2.3552123214661452e-12,2.550766
90760,334,196.0,3,2,48.0,65.00052000000042,-0.0015840000020868198,2.5349963
90761,353,196.0,1,2,24.0,73.49759999999996,0.0,2.5123713
90762,352,196.0,0,2,12.0,72.35712000000075,-0.15523200000154322,2.5049846
90763,355,196.0,1,2,24.0,72.59795999999987,-0.20116800000138824,2.4785457
90764,340,196.0,3,2,48.0,65.09771999999963,0.0010560000006061424,2.466735
90765,343,196.0,2,2,36.0,64.999439999999,0.0015840000020868198,2.4266632
90766,346,196.0,2,3,36.0,63.84347999999953,-0.14889600000017822,2.4138904
90767,356,196.0,1,2,24.0,73.49796000000097,-0.0005280000014806774,2.4136395
90768,357,196.0,0,2,12.0,73.49759999999996,0.0,2.402125
90769,361,196.0,1,4,24.0,75.22272000000001,0.09820800000107587,2.390697
90770,345,196.0,3,2,48.0,65.09771999999963,0.0015840000021076625,2.3854783
90771,354,196.0,0,4,12.0,73.75104000000086,0.5258879999975363,2.3727028
90772,363,196.0,2,1,36.0,77.89895999999902,0.0015840000021076625,2.3303945
90773,350,196.0,3,2,48.0,65.09844000000004,-0.0005279999991254651,2.2914958
90774,359,196.0,3,4,48.0,67.1471999999996,-0.36273599999958606,2.2514002
90775,351,196.0,2,3,36.0,64.97820000000019,0.0,2.2386162
90776,362,196.0,2,2,36.0,66.59424000000129,0.0015839999974180804,2.2169144
90777,364,196.0,2,3,36.0,72.82224000000053,-0.7038239999994289,2.1532183
90778,358,196.0,1,6,24.0,68.49576000000042,-0.0005280000014806774,2.143608
90779,360,196.0,0,1,12.0,68.49431999999958,0.0021120000012331275,2.1338909
90780,373,196.0,2,1,36.0,73.56311999999986,-0.19905599999782073,2.113485
90781,372,196.0,0,0,16.500001400000002,88.50527999999986,-1.6204319999999939,2.0815568
90782,365,196.0,1,4,24.0,68.49503999999999,0.0,1.9548255
90783,366,196.0,2,3,36.0,67.90536000000023,-1.167184867275258e-12,1.9186729
90784,367,196.0,1,2,24.0,72.41975999999974,-0.3574560000000152,1.9024681
90785,368,196.0,3,5,48.0,64.9994399999998,0.0005280000003134925,1.8488863
90786,370,196.0,1,4,24.0,83.5023600000005,0.0005279999991254651,1.7619919
90787,371,196.0,3,4,48.0,65.09807999999984,1.167184867275258e-12,1.5904622
90788,374,196.0,3,2,48.0,67.68684000000053,-0.34900800000093946,1.5490867
90789,375,196.0,0,2,12.0,73.49796000000018,-0.0005280000003134925,1.4261559
90790,379,196.0,0,2,12.0,75.3508799999997,-0.3600959999992275,1.4024717
90791,382,196.0,0,1,12.0,80.24760000000022,-1.1014080000005928,1.3553392
90792,369,196.0,2,2,36.0,67.90500000000002,0.0005280000003134925,1.3527955
90793,376,196.0,2,5,36.0,69.6311999999999,-0.14467200000006716,1.324947
90794,377,196.0,1,2,24.0,68.49503999999999,0.0005280000003134925,1.2568793
90795,380,196.0,1,3,24.0,68.22216000000054,-1.167184867275258e-12,1.2092359
90796,378,196.0,3,2,48.0,65.09807999999984,0.00052800000029265,1.1942842
90797,386,196.0,0,2,12.0,78.49979999999972,0.0005280000003134925,1.1875545
90798,381,196.0,3,2,48.0,65.00016000000022,-0.001056000000626985,1.1393039
90799,384,196.0,1,2,24.0,68.49503999999999,0.0,1.1178803
90800,385,196.0,2,2,36.0,64.9994399999998,0.001056000000626985,1.0616652
90801,388,196.0,1,1,24.0,68.56703999999966,-0.011087999999434335,1.0514829
90802,383,196.0,3,2,48.0,65.09844000000045,-0.000528000000897085,0.995373
90803,389,196.0,3,4,48.0,69.24672000000002,-0.8847168000003384,0.9448691
90804,387,196.0,2,2,36.0,64.99994399999993,-0.000211199999883623,0.920832
90805,392,196.0,2,2,36.0,65.41919999999988,-0.10084799999966283,0.888208
90806,391,196.0,0,4,12.0,68.49503999999999,0.0002111999999044656,0.87802726
90807,390,196.0,1,4,24.0,68.49503999999999,0.00036960000010897905,0.8743773
90808,393,196.0,0,2,12.0,70.19261999999995,0.09741600000061605,0.85516065
90809,394,196.0,3,2,48.0,65.00001599999989,-0.0003167999998254345,0.8144685
90810,395,196.0,2,0,36.0,77.89953599999993,-0.00036960000010897905,0.7534359
90811,398,196.0,1,4,24.0,83.5027200000003,-5.83592433637629e-13,0.7366674
90812,397,196.0,3,2,48.0,75.10334400000009,-0.000422400000371681,0.7269494
90813,400,196.0,2,3,36.0,77.89932000000005,0.0,0.6450366
90814,396,196.0,0,3,12.0,68.49503999999999,0.0,0.6326447
90815,399,196.0,3,2,48.0,70.10071199999976,0.00015840000080894848,0.53825533
90816,401,196.0,0,3,12.0,68.49503999999999,0.00036960000010897905,0.50706273
90817,403,196.0,2,2,36.0,72.89686800000001,0.00010559999965001529,0.48233902
90818,402,196.0,1,3,24.0,68.49518400000012,-0.00010560000023360772,0.45951366
90819,404,196.0,3,2,48.0,65.09818799999998,0.0001055999999418115,0.42938027
90820,406,196.0,0,2,12.0,68.49503999999999,0.0002112000001962618,0.3796904
90821,405,196.0,1,4,24.0,83.50264799999994,0.00015840000020451346,0.33304274
90822,407,196.0,3,2,48.0,65.09822400000006,0.0,0.23046908
90823,409,196.0,2,4,36.0,64.99990799999995,1.4589810840940725e-13,0.22027746
90824,408,196.0,0,2,12.0,73.49763599999994,1.4589810840940725e-13,0.20536245
90825,410,196.0,1,1,24.0,63.50353200000001,-5.280000011680386e-05,0.13838679
90826,412,196.0,3,2,48.0,59.99738399999997,0.0,0.12832776
90827,411,196.0,2,0,36.0,64.9998972,1.58399999975245e-05,0.050555483
90828,413,196.0,0,2,12.0,73.0869372,0.5975428800000108,0.01976278
90829,415,196.0,1,0,24.0,78.4531656,3.7710340799999607,0.019016407
90830,273,197.0,0,1,12.0,68.5018799999984,0.0,4.9937963
90831,270,197.0,1,2,24.0,68.50080000000176,0.0,4.993463
90832,253,197.0,2,1,36.0,59.9994000000013,0.0021119999965435454,4.96984
90833,275,197.0,1,3,24.0,68.48531999999992,0.00158399999975245,4.9316173
90834,283,197.0,0,3,12.0,68.36436000000283,0.013727999996291373,4.9264812
90835,282,197.0,0,4,12.0,69.63264000000073,0.1964159999974413,4.913002
90836,278,197.0,1,2,24.0,68.48531999999992,-0.0021120000012331275,4.905658
90837,267,197.0,2,2,36.0,65.00124000000085,-0.0021120000012331275,4.8551316
90838,279,197.0,0,2,12.0,68.49971999999873,0.0,4.8150063
90839,285,197.0,0,4,12.0,68.88491999999822,-0.10401599999624977,4.784251
90840,271,197.0,3,2,48.0,64.99980000000001,-0.0005279999967910953,4.7684655
90841,272,197.0,2,3,36.0,65.00015999999782,-0.001583999995062868,4.6998544
90842,274,197.0,3,2,48.0,65.09879999999946,0.002640000002713805,4.696408
90843,280,197.0,1,0,24.0,68.47667999999807,0.005808000006908287,4.691962
90844,281,197.0,2,2,36.0,66.09023999999799,-4.131071999996863,4.6914296
90845,289,197.0,0,5,12.0,73.49940000000181,-4.689582056016661e-12,4.688236
90846,284,197.0,3,0,48.0,65.09987999999929,0.0021120000012331275,4.671799
90847,277,197.0,2,4,36.0,67.55904000000186,-0.3146880000055319,4.671658
90848,286,197.0,1,2,24.0,68.69051999999982,-0.19430400000089776,4.635766
90849,295,197.0,2,1,36.0,67.89887999999884,0.002640000002713805,4.6213365
90850,276,197.0,3,3,48.0,65.00016000000102,-0.0031679999995049,4.5951324
90851,296,197.0,3,4,48.0,64.94291999999717,0.007392000006660737,4.5708137
90852,291,197.0,1,2,24.0,73.50012000000063,-4.689582056016661e-12,4.537643
90853,290,197.0,3,4,48.0,68.01732000000165,-0.7978080000050625,4.5322223
90854,297,197.0,1,3,24.0,73.50012000000063,0.0,4.5127406
90855,294,197.0,0,2,12.0,73.4986799999998,0.00475199999925735,4.506947
90856,303,197.0,1,1,24.0,71.3199600000003,1.9794719999985946,4.4992056
90857,307,197.0,1,3,24.0,72.37907999999997,0.8189279999986354,4.4672337
90858,287,197.0,2,4,36.0,67.89959999999766,0.0015840000044420322,4.457474
90859,300,197.0,0,2,12.0,73.50120000000047,0.0,4.415133
90860,302,197.0,0,2,12.0,73.37340000000019,1.781999999998192,4.379456
90861,310,197.0,1,2,24.0,78.50015999999833,-0.0010559999982717727,4.0589104
90862,311,197.0,1,1,24.0,79.96968000000102,0.0997919999984731,4.0350122
90863,293,197.0,2,2,36.0,64.99980000000001,0.0005279999967910953,3.9812443
90864,288,197.0,3,2,48.0,60.000840000000544,-0.0010560000006165637,3.8831713
90865,292,197.0,3,2,48.0,59.912279999999996,0.014256000000116842,3.8597324
90866,299,197.0,3,2,48.0,59.89428000000068,0.016895999998141065,3.8382452
90867,301,197.0,2,5,36.0,67.598640000001,0.40603199999907247,3.7827933
90868,305,197.0,0,4,12.0,68.49972000000034,0.0026400000003585925,3.741761
90869,309,197.0,0,4,12.0,68.50080000000017,-0.002640000000379435,3.715917
90870,314,197.0,0,3,12.0,73.49795999999938,-0.0005279999991463076,3.6250436
90871,304,197.0,3,4,48.0,64.99944000000059,0.0005279999991463076,3.6056893
90872,298,197.0,2,4,36.0,59.99759999999945,2.3447910280083306e-12,3.564845
90873,308,197.0,3,2,48.0,65.09808000000064,0.0005279999991254651,3.5461736
90874,320,197.0,0,4,12.0,73.49759999999996,0.0,3.500577
90875,306,197.0,1,2,24.0,63.498599999999605,-0.00158399999975245,3.483546
90876,316,197.0,2,2,36.0,67.89995999999867,0.0010560000029613548,3.4445765
90877,312,197.0,1,2,24.0,67.88159999999993,-0.5929440000003334,3.424014
90878,325,197.0,1,2,24.0,64.81008000000034,0.055967999999861226,3.4101892
90879,319,197.0,1,4,24.0,70.59204000000054,-1.303632000002608,3.3617485
90880,324,197.0,1,2,27.0000012,71.22960000000108,1.3949759999961695,3.349071
90881,321,197.0,0,2,12.0,73.49759999999996,0.0,3.273763
90882,315,197.0,2,4,36.0,67.89960000000086,0.0010559999982717727,3.272941
90883,317,197.0,2,2,36.0,67.79195999999956,-0.6478559999995885,3.2420301
90884,323,197.0,2,2,36.0,69.27443999999863,-0.5939999999962917,3.219082
90885,313,197.0,3,3,48.0,59.99724000000004,0.0,3.0332015
90886,318,197.0,3,2,48.0,60.8540399999999,0.09767999999958477,3.0223148
90887,326,197.0,0,1,12.0,68.50151999999898,-0.00263999999800338,2.9616153
90888,331,197.0,0,2,12.0,67.03271999999991,0.167903999999542,2.9526792
90889,327,197.0,2,4,36.0,67.90031999999968,-0.002111999998877915,2.937214
90890,338,197.0,0,4,12.0,68.32799999999999,-0.400223999999209,2.9202266
90891,329,197.0,2,4,36.0,68.76828000000046,-0.099264000001682,2.9012077
90892,328,197.0,1,1,24.0,68.49972000000034,0.0026400000003585925,2.8892257
90893,322,197.0,3,4,48.0,65.09844000000004,-0.0005279999991254651,2.875988
